26 28,21 41,22 22,54 36,54
30 44,22 56,23 38,55 52,55
10 58,23 72,24 54,55 68,55
1 77,24 90,25 74,55 88,55
2 91,25 104,25 89,55 102,55
7 104,25 116,26 103,55 115,56
4 118,26 129,27 117,56 129,56
plate 28,10 132,16 17,64 132,64
21 166,249 179,246 151,279 164,278
22 181,246 196,243 166,278 182,277
30 198,243 215,240 183,277 201,276
1 224,238 246,234 210,276 233,275
9 248,234 274,229 236,275 263,273
7 276,229 307,223 266,273 299,271
8 311,222 348,216 304,271 346,269
plate 170,238 360,196 145,288 359,286
