19 420,199 426,198 423,211 429,210
11 427,198 434,197 430,210 437,210
1 438,197 446,196 440,210 448,210
9 447,196 456,195 449,210 457,210
3 457,195 468,194 458,210 469,209
4 469,194 480,193 470,209 481,209
plate 417,194 483,185 423,214 483,214
3 388,310 402,309 396,334 409,334
7 403,309 419,307 410,334 425,334
3 421,307 436,306 427,334 442,333
5 438,305 457,304 444,333 461,333
23 466,303 487,301 470,333 489,332
20 490,301 511,299 492,332 512,332
plate 383,300 517,284 396,341 518,341
