31 34,375 50,374 28,407 44,407
22 50,374 66,374 44,407 61,407
33 67,373 83,373 62,407 79,406
2 91,373 106,372 86,406 103,406
7 108,372 125,371 105,406 122,406
2 127,371 144,370 124,406 142,406
2 146,370 163,370 144,406 163,406
plate 35,362 169,355 24,417 168,416
10 93,208 102,207 83,230 92,229
32 103,207 114,205 93,229 104,229
20 115,205 126,203 105,229 117,228
7 132,203 145,201 123,228 137,227
9 146,200 161,198 139,227 155,227
4 163,198 180,195 157,226 176,226
9 181,195 202,192 178,226 200,225
plate 96,201 207,181 78,236 207,235
