17 164,263 197,265 175,330 206,331
29 201,265 232,268 210,331 239,331
17 234,268 264,270 242,331 269,332
4 277,271 304,273 282,332 308,332
8 307,273 333,275 311,332 336,333
3 335,275 360,277 337,333 361,333
0 362,277 386,278 364,333 386,334
plate 156,233 392,256 174,347 392,348
23 1,410 11,408 -3,430 6,429
28 12,408 23,406 7,429 18,429
26 24,406 37,404 19,429 32,428
6 43,403 58,401 39,428 54,427
0 60,400 78,397 56,427 74,426
8 80,397 101,394 77,426 99,425
1 104,393 129,389 101,425 128,424
plate 2,402 137,374 -6,436 137,434
