11 249,321 282,323 258,389 290,389
30 285,324 316,326 293,389 323,390
11 319,326 348,328 325,390 353,390
9 361,329 388,331 365,391 391,391
5 391,331 417,333 394,391 419,392
2 419,333 443,335 421,392 444,392
0 446,336 469,337 447,392 469,392
plate 241,291 475,315 257,406 475,407
18 75,57 85,58 71,79 82,79
18 86,58 96,59 83,79 93,80
15 96,59 105,59 93,80 103,80
7 108,60 117,60 107,80 115,80
2 118,61 125,61 116,80 124,80
0 125,61 133,62 125,80 132,81
1 134,62 140,62 133,81 140,81
plate 75,48 142,55 69,86 142,86
