33 268,150 294,154 252,214 282,215
11 297,154 321,157 284,215 311,216
31 323,158 344,161 313,216 337,217
2 354,162 373,165 347,218 368,218
2 374,165 392,168 370,219 389,219
2 394,168 410,170 391,219 408,220
4 412,171 427,173 411,220 426,221
plate 271,126 431,156 245,234 431,235
24 401,457 407,456 395,471 401,471
25 407,456 415,455 402,471 410,470
22 415,455 423,454 410,470 418,470
2 427,453 436,452 422,470 432,469
1 437,452 447,450 433,469 444,469
7 449,450 460,448 445,469 458,469
3 461,448 475,446 459,468 474,468
plate 402,452 478,439 393,474 477,473
