21 325,387 354,388 337,441 363,442
18 356,388 383,390 366,442 391,442
24 386,390 410,391 393,442 417,442
1 423,392 446,393 428,442 450,443
0 448,393 472,394 452,443 475,443
3 474,394 496,395 477,443 497,443
1 498,396 519,397 500,443 520,444
plate 318,362 525,377 337,455 525,456
15 13,140 20,140 19,154 26,154
10 21,140 30,139 27,154 36,153
28 31,138 40,138 36,153 45,153
6 44,137 55,136 50,153 59,153
5 56,136 69,134 60,153 73,153
5 70,134 84,133 74,153 86,152
2 85,133 102,131 87,152 103,152
plate 10,135 105,121 20,157 106,156
