27 42,427 56,429 35,462 51,462
15 57,429 70,431 52,463 67,463
11 73,432 84,433 69,463 82,464
7 89,434 100,436 87,464 98,464
6 101,436 110,437 99,464 109,465
6 112,438 121,439 111,465 120,465
7 122,439 130,440 121,465 130,466
plate 43,414 132,431 32,472 132,473
28 285,376 314,381 270,446 302,447
22 316,382 341,387 305,448 333,449
30 343,387 365,391 335,449 359,450
1 375,393 393,397 370,451 390,452
7 395,397 413,401 391,452 410,453
0 414,401 429,404 412,453 428,454
5 431,404 445,407 430,454 445,455
plate 288,350 449,390 263,467 449,469
