26 235,387 265,389 250,446 278,446
22 267,389 297,390 280,446 308,447
11 299,390 327,392 310,447 336,447
9 339,392 367,393 347,447 373,447
2 369,394 394,395 375,447 398,448
9 397,395 422,396 401,448 424,448
3 424,396 447,397 426,448 448,448
plate 224,361 454,376 251,461 454,461
20 323,111 332,110 330,129 339,128
15 333,110 344,109 340,128 350,128
26 345,108 358,107 352,128 364,128
2 363,106 378,105 369,127 383,127
2 379,105 395,103 384,127 399,127
5 396,103 415,101 400,127 418,126
7 418,100 438,98 420,126 439,126
plate 318,104 445,85 331,133 445,132
