33 208,47 228,48 196,96 219,97
10 231,48 250,50 221,97 242,97
22 252,50 270,52 244,98 263,98
1 277,52 294,54 271,98 290,99
5 296,54 312,55 291,99 309,99
7 313,56 328,57 311,99 327,99
4 330,57 344,58 329,99 344,100
plate 210,30 348,45 191,110 348,111
11 127,368 142,369 124,404 139,404
30 144,369 158,371 141,404 156,405
31 161,371 175,372 158,405 173,405
4 181,373 194,374 179,405 192,405
5 195,374 207,375 193,405 206,406
1 208,375 220,376 207,406 219,406
3 221,376 232,377 221,406 232,406
plate 127,355 235,367 120,414 235,415
