18 290,141 308,140 275,183 294,183
21 310,140 329,138 296,183 317,182
22 331,138 351,137 319,182 340,182
4 360,136 383,134 350,181 374,181
1 384,134 407,133 376,181 401,180
4 410,132 434,131 404,180 430,180
3 436,130 462,128 432,180 460,179
plate 293,127 469,110 268,196 469,195
15 66,107 77,108 72,127 82,127
25 78,108 88,108 83,127 93,127
17 88,108 99,108 93,127 102,127
7 103,109 113,109 106,127 116,127
7 114,109 123,109 117,127 125,127
4 124,109 133,109 126,127 134,128
6 134,109 143,110 135,128 143,128
plate 61,98 146,101 72,132 146,132
