31 114,112 133,115 106,161 127,162
17 135,116 154,119 130,162 149,163
24 155,119 171,122 151,163 168,164
8 178,124 191,126 175,164 189,165
2 192,126 204,129 190,165 203,165
0 206,129 217,131 205,166 217,166
4 218,131 228,133 217,166 228,167
plate 114,93 231,121 101,175 231,176
13 281,291 307,292 291,341 316,341
18 309,292 334,294 318,341 341,342
14 336,294 360,295 343,342 366,342
7 370,296 392,297 375,342 396,342
3 394,297 416,298 398,343 419,343
6 418,298 439,299 421,343 440,343
7 441,299 461,300 442,343 461,343
plate 274,269 465,282 292,354 465,355
