10 178,298 201,296 189,342 211,341
19 204,296 228,295 214,341 237,341
30 230,295 256,293 239,341 264,341
6 268,292 295,291 275,340 301,340
9 299,291 328,289 305,340 332,340
1 330,289 361,287 334,340 364,339
7 365,287 397,285 367,339 398,339
plate 171,279 406,261 190,353 407,352
22 84,217 90,216 78,230 84,230
25 90,216 97,215 84,230 92,230
28 98,215 105,214 92,230 100,229
1 109,213 118,212 104,229 113,229
9 118,212 129,210 114,229 125,228
4 130,210 142,208 126,228 139,228
8 143,208 158,205 140,228 157,227
plate 86,213 161,198 76,234 160,232
