12 126,22 133,21 123,35 130,34
11 133,21 140,19 130,34 138,34
10 142,19 150,18 139,34 147,33
9 154,17 164,15 151,33 162,33
9 165,15 178,13 163,33 175,32
8 180,12 195,10 178,32 194,31
9 196,9 215,6 195,31 215,30
plate 127,17 221,-3 122,38 220,37
13 162,424 197,429 174,497 207,498
25 200,429 233,434 210,498 240,499
21 235,434 264,438 242,500 269,500
7 276,439 302,443 281,501 305,502
2 304,443 326,446 307,502 329,502
7 329,447 350,449 331,502 351,503
8 352,450 371,452 353,503 371,504
plate 152,392 376,432 173,516 376,517
