12 258,440 273,441 251,475 268,475
18 275,441 290,442 270,475 286,475
5 298,443 311,444 294,476 308,476
5 312,444 326,445 310,476 324,476
1 327,445 340,446 326,476 339,476
4 342,446 354,446 341,476 354,477
plate 258,428 357,435 247,486 356,486
2 339,216 355,218 335,253 352,254
5 357,219 372,221 354,254 369,255
4 373,221 387,223 371,255 385,255
4 387,224 399,225 386,255 398,256
22 405,226 415,228 404,256 415,257
14 417,228 426,230 416,257 426,257
plate 338,202 428,220 331,265 428,266
