32 420,394 424,393 414,403 419,403
29 425,393 430,392 419,403 424,403
10 430,392 435,391 424,403 430,402
5 438,390 445,389 433,402 441,402
6 446,389 454,387 442,402 450,401
3 455,387 466,385 451,401 463,401
8 467,385 479,383 464,400 478,400
plate 422,390 484,375 412,406 484,406
19 93,49 122,52 101,108 128,108
15 125,52 152,54 131,108 157,109
33 154,54 179,56 159,109 183,109
5 191,57 213,59 194,109 216,110
6 215,59 238,60 218,110 240,110
0 240,61 260,62 241,110 261,111
1 263,62 282,64 264,111 283,111
plate 88,24 287,44 100,123 287,124
