31 44,315 57,313 56,338 68,338
13 58,313 73,311 70,338 84,337
16 74,311 91,309 85,337 101,337
5 98,308 118,306 108,337 127,336
1 120,306 143,303 129,336 150,336
9 145,303 171,300 152,336 176,335
8 174,299 205,296 179,335 207,334
plate 37,306 214,277 57,343 215,343
21 386,369 394,368 383,386 391,386
20 394,368 403,368 392,386 401,386
31 404,368 413,367 402,386 411,386
5 417,367 427,366 416,385 425,385
2 428,366 439,365 426,385 438,385
2 440,365 451,364 439,385 450,385
7 452,364 465,363 451,385 465,384
plate 386,363 468,355 382,390 467,390
