16 155,259 176,260 148,308 170,308
33 178,261 198,262 172,309 193,309
16 200,262 218,264 195,309 215,309
1 226,264 244,265 223,309 241,310
5 246,266 262,267 243,310 261,310
6 264,267 280,268 262,310 279,311
7 282,268 297,269 281,311 297,311
plate 155,242 301,255 143,321 301,321
29 112,435 139,437 104,499 133,499
28 142,438 168,440 135,499 163,500
19 170,440 195,442 165,500 190,501
7 205,443 228,445 202,501 226,501
2 230,446 251,448 228,501 250,502
9 254,448 274,450 252,502 273,503
9 275,450 294,451 275,503 294,503
plate 112,411 300,433 98,517 300,518
