11 141,171 155,169 154,194 168,194
19 156,169 172,166 170,194 185,193
22 174,166 191,164 187,193 204,193
3 201,162 223,159 213,192 234,192
0 225,159 253,155 236,192 262,191
5 255,155 287,151 264,191 293,190
0 291,150 330,145 297,190 332,189
plate 133,160 342,121 157,200 343,199
23 275,231 290,232 271,266 287,266
26 292,232 306,233 289,266 303,266
12 308,233 322,234 305,266 320,267
0 328,235 341,236 326,267 340,267
2 342,236 355,237 341,267 354,267
7 355,237 367,237 354,267 367,267
8 369,238 380,238 369,267 380,268
plate 275,218 383,228 268,276 383,276
