17 231,278 264,282 237,349 268,350
11 266,283 297,287 271,350 301,351
28 300,287 327,290 303,351 329,352
8 338,292 364,295 341,352 365,353
9 365,295 388,298 367,353 389,353
8 390,298 411,301 391,354 411,354
9 412,301 431,303 413,354 431,355
plate 225,249 437,283 234,368 437,369
33 38,440 49,439 48,459 59,458
28 49,439 62,437 60,458 72,458
15 63,437 78,435 73,458 87,457
4 85,434 102,432 94,457 110,457
6 104,431 124,429 112,457 131,456
4 127,428 151,425 134,456 156,455
3 154,425 184,421 159,455 185,455
plate 31,432 193,402 50,463 194,463
