17 137,343 155,346 129,388 149,389
25 157,346 175,348 151,389 170,390
23 176,349 192,351 171,390 188,391
0 198,352 212,354 195,391 209,392
1 213,354 226,356 211,392 224,392
1 227,356 239,358 226,392 238,393
9 240,358 251,360 239,393 251,393
plate 138,326 254,348 124,402 253,403
30 13,185 22,184 10,203 19,203
20 23,184 32,183 20,203 29,203
15 34,183 44,182 31,203 41,203
1 48,182 60,181 46,202 57,202
8 61,180 73,179 58,202 71,202
0 75,179 88,178 73,202 87,201
1 89,178 104,176 88,201 104,201
plate 14,178 108,167 8,209 108,208
