32 332,117 348,119 326,158 344,158
31 351,119 368,120 346,158 364,159
13 369,120 384,122 365,159 381,159
8 391,122 405,124 388,159 403,160
3 407,124 420,125 405,160 419,160
9 422,125 435,126 420,160 434,160
4 436,126 448,127 435,160 448,161
plate 331,102 451,115 322,170 451,170
12 47,292 63,290 61,319 77,319
23 64,290 82,288 78,319 95,318
16 84,288 103,286 97,318 115,318
7 112,285 135,283 124,318 145,317
0 137,283 162,281 147,317 170,317
6 165,280 193,278 172,317 198,316
5 196,277 228,274 201,316 229,315
plate 39,280 236,254 64,326 237,325
