22 221,299 228,298 226,311 233,311
14 229,297 237,296 234,310 242,310
7 242,295 252,294 247,310 256,310
6 253,294 266,292 257,310 269,309
8 267,291 283,289 271,309 286,309
4 285,289 305,285 287,309 306,308
plate 218,294 309,275 226,314 310,313
12 268,481 280,482 274,505 286,505
18 282,482 294,482 287,506 298,506
6 299,483 311,483 303,506 313,506
2 312,483 323,484 315,506 324,506
5 324,484 334,485 325,506 335,506
8 335,485 345,485 336,506 345,506
plate 264,472 347,478 274,511 347,511
