24 193,142 217,143 198,192 221,192
10 219,144 241,145 223,192 245,192
30 243,145 264,147 247,192 267,193
9 273,147 293,149 275,193 294,193
0 295,149 313,150 296,193 314,194
8 315,150 333,152 316,194 333,194
1 335,152 351,153 335,194 352,194
plate 188,122 356,138 197,203 356,204
32 166,14 178,12 177,35 189,35
20 179,12 193,10 190,35 203,34
32 194,10 210,8 205,34 220,34
3 217,7 236,4 227,34 245,33
4 238,4 261,1 247,33 268,33
1 263,1 290,-2 270,33 295,32
3 293,-2 325,-7 298,32 327,31
plate 160,5 335,-25 178,40 336,39
