29 94,321 113,324 86,369 107,370
20 116,325 133,328 109,370 129,371
16 134,328 151,331 130,371 147,372
5 157,332 170,335 154,372 168,373
3 172,335 184,337 170,373 182,374
6 185,337 197,339 184,374 196,374
6 198,339 208,341 197,374 208,375
plate 95,303 211,329 81,383 211,385
11 7,229 22,227 13,256 28,256
10 24,227 41,225 29,256 45,255
28 42,224 60,222 47,255 65,255
6 70,221 92,218 74,254 95,254
7 94,218 119,214 97,254 123,253
6 122,214 151,210 125,253 153,252
3 155,210 189,206 157,252 189,251
plate 4,218 199,184 13,264 199,262
