32 301,400 307,399 293,416 299,415
14 309,399 316,397 301,415 308,415
28 317,397 327,395 309,415 319,414
4 331,394 343,392 324,414 336,413
9 344,392 357,389 337,413 351,412
6 358,389 375,386 353,412 371,411
5 377,386 396,382 374,411 395,410
plate 303,395 403,372 289,420 402,419
14 143,69 154,67 135,93 146,92
24 155,67 167,65 147,92 159,92
26 169,65 182,63 161,92 175,91
3 189,62 205,59 181,91 198,90
0 207,59 226,56 200,90 220,89
7 228,55 251,52 223,89 247,88
7 253,51 280,47 250,88 279,87
plate 145,61 288,33 132,99 287,97
