31 204,151 225,152 198,198 220,199
25 228,153 247,154 223,199 243,199
1 258,154 276,156 254,199 273,200
6 279,156 297,157 276,200 295,200
2 299,157 316,158 297,200 315,200
9 318,158 335,159 317,200 335,201
plate 204,134 338,144 193,212 338,212
5 144,333 155,333 147,354 158,354
2 156,333 168,332 159,354 170,354
8 169,332 181,332 171,354 183,354
8 182,332 193,331 184,354 195,354
33 200,331 213,330 201,353 214,353
25 215,330 229,329 215,353 229,353
plate 142,325 231,320 147,359 231,359
