22 168,145 192,149 163,198 187,199
26 193,149 214,152 189,199 211,200
16 215,153 234,156 212,200 231,201
0 241,157 257,160 239,201 255,202
4 258,160 272,162 257,202 271,202
1 274,163 287,165 273,202 286,203
8 288,165 300,167 288,203 299,204
plate 168,123 303,153 158,213 303,214
31 56,436 68,435 62,458 73,458
24 69,435 82,433 74,457 87,457
31 83,432 98,430 89,457 103,457
4 105,429 123,427 110,456 128,456
2 125,426 147,423 130,456 150,455
8 149,423 175,419 153,455 177,454
1 178,419 209,414 180,454 210,453
plate 53,428 218,397 62,463 219,462
