28 32,237 58,240 44,287 68,287
15 60,240 84,243 69,287 91,288
24 85,243 106,245 92,288 112,289
5 116,246 134,248 120,289 137,289
1 136,249 153,251 139,289 155,290
2 154,251 170,253 157,290 171,290
5 172,253 186,254 173,290 186,291
plate 24,213 190,239 44,299 190,300
31 84,451 103,453 74,495 95,495
25 104,453 123,454 96,495 115,496
27 124,454 141,456 117,496 135,496
5 148,456 163,457 143,496 159,497
1 165,458 179,459 161,497 177,497
4 181,459 194,460 178,497 193,497
0 196,460 209,461 195,497 209,498
plate 86,435 213,448 68,508 213,509
