30 153,349 184,353 160,413 190,414
24 187,353 216,356 193,414 220,415
16 218,357 243,360 222,415 246,416
1 255,361 277,364 258,416 279,417
2 279,364 301,366 281,417 302,418
7 303,367 322,369 304,418 323,418
7 324,369 342,371 325,418 342,419
plate 147,321 347,352 159,430 347,431
23 110,175 146,179 121,250 155,251
16 150,180 183,183 159,251 190,252
19 185,184 215,187 192,252 221,253
8 228,189 255,192 233,253 259,254
6 258,192 283,195 261,254 285,255
0 285,195 308,198 287,255 309,255
9 310,198 332,201 311,255 332,256
plate 101,142 337,178 120,270 337,270
