22 251,357 264,359 249,388 262,389
16 266,359 279,361 264,389 277,390
32 280,361 290,363 278,390 289,390
0 295,364 304,365 294,390 304,391
0 305,365 314,367 305,391 314,391
1 315,367 323,368 315,391 323,391
3 324,368 331,369 323,391 331,392
plate 251,345 333,362 247,396 333,397
18 140,27 154,24 134,57 149,56
33 156,24 173,22 150,56 167,56
25 174,22 192,19 169,56 187,55
0 201,18 224,14 196,55 220,54
3 226,14 251,10 222,54 247,53
1 254,10 283,6 251,53 281,51
2 286,5 320,0 284,51 319,50
plate 140,15 331,-19 131,66 331,64
