33 211,392 231,391 218,433 238,432
15 233,391 256,390 240,432 262,432
22 258,389 281,388 263,432 286,432
7 292,387 318,386 296,432 321,431
3 320,385 346,384 323,431 349,431
8 349,384 378,382 352,431 379,430
4 380,382 410,380 382,430 410,430
plate 205,376 419,358 217,443 419,443
33 98,5 106,4 102,18 109,18
23 106,4 114,3 110,18 118,18
14 116,3 125,1 119,17 129,17
8 129,1 141,0 133,17 144,17
7 142,0 155,-2 145,17 158,16
1 158,-2 174,-5 160,16 176,15
0 176,-5 196,-8 178,15 197,15
plate 96,0 202,-20 103,21 202,21
