15 176,257 191,256 181,284 196,284
12 192,256 208,255 197,284 212,284
15 208,255 226,254 213,284 230,284
5 233,253 251,252 237,284 254,283
3 253,252 272,250 257,283 275,283
7 275,250 295,249 277,283 296,283
4 297,248 319,247 299,282 320,282
plate 171,245 326,230 181,292 326,291
25 102,430 129,431 111,481 136,482
11 131,431 156,432 138,482 162,482
19 159,432 183,432 164,482 187,482
3 194,433 218,434 199,482 221,482
0 220,434 243,434 223,482 246,482
0 245,434 268,435 248,482 269,483
8 271,435 292,436 272,483 292,483
plate 96,408 298,416 111,495 298,495
