32 150,104 166,107 143,145 160,146
14 168,107 182,109 163,146 178,147
27 185,110 199,112 180,147 195,148
7 204,113 216,115 201,148 214,149
3 217,115 228,117 215,149 227,149
6 229,117 240,119 228,149 239,150
6 241,119 250,121 240,150 250,150
plate 150,89 252,111 138,158 252,159
12 245,29 261,28 254,60 270,59
32 263,28 280,26 271,59 288,59
11 282,26 300,25 290,59 307,59
1 308,24 328,23 315,59 334,58
9 331,23 352,21 336,58 356,58
4 355,21 378,19 358,58 380,58
8 380,19 406,17 383,58 406,57
plate 240,17 412,0 255,67 413,66
