23 101,76 109,75 92,95 100,95
16 110,75 119,74 102,95 111,94
16 120,73 130,72 112,94 123,94
8 135,71 147,70 128,93 141,93
7 148,69 162,67 142,93 157,92
3 163,67 178,65 158,92 175,91
5 180,65 197,62 177,91 196,91
plate 103,70 202,52 88,101 202,100
16 205,254 231,257 213,304 236,305
25 232,257 255,260 238,305 259,305
32 256,260 277,263 261,305 280,306
3 286,264 303,266 289,306 305,307
3 305,266 321,268 307,307 323,307
2 323,268 338,270 324,307 339,308
2 340,270 353,272 340,308 354,308
plate 199,231 357,257 212,317 357,318
