15 55,392 70,391 67,419 82,419
10 72,391 89,389 84,419 100,419
23 91,389 110,387 102,419 120,418
8 119,386 141,384 129,418 149,417
3 143,383 168,381 151,417 175,417
2 170,381 198,378 177,417 203,416
4 201,377 233,374 205,416 235,415
plate 48,381 241,354 69,426 242,426
15 10,88 26,87 0,125 17,125
26 28,87 46,86 19,125 38,124
18 47,86 66,85 39,124 59,124
9 74,85 93,84 67,124 88,124
2 95,83 115,82 90,124 111,123
6 117,82 138,81 113,123 136,123
9 140,81 162,80 138,123 161,123
plate 12,75 168,64 -4,136 167,136
