17 270,460 291,463 261,510 284,511
28 292,463 312,466 285,511 306,511
21 313,466 331,469 307,512 327,512
2 338,470 353,472 335,513 351,513
6 355,472 369,474 352,513 367,514
3 370,474 383,476 369,514 382,514
7 385,477 397,478 384,514 396,515
plate 271,441 400,465 255,525 400,526
27 358,303 365,302 363,315 369,315
33 366,302 373,301 370,315 377,314
33 374,301 382,299 378,314 386,314
6 387,299 397,298 390,314 400,314
6 398,297 410,296 401,314 413,313
9 412,296 425,294 414,313 427,313
7 426,294 444,291 428,313 445,312
plate 356,298 448,282 363,317 448,317
