25 86,212 118,214 98,278 129,278
18 122,214 153,216 132,278 161,279
33 155,216 185,218 163,279 191,279
5 198,219 225,221 204,279 230,280
4 228,221 255,222 233,280 258,280
5 257,223 282,224 260,280 284,281
7 285,224 309,226 286,281 309,281
plate 77,183 315,203 97,295 315,295
30 41,343 60,344 35,383 55,384
14 61,344 79,345 56,384 75,384
20 80,345 97,346 76,384 94,384
1 105,346 121,347 102,384 119,384
0 123,347 139,347 121,384 137,384
9 140,347 156,348 139,384 155,385
9 157,348 172,349 157,385 172,385
plate 41,328 176,334 32,395 176,395
