11 183,146 208,148 190,197 214,197
31 211,148 235,149 217,197 240,197
0 249,150 271,151 253,198 274,198
4 274,151 296,152 277,198 298,198
4 299,152 319,154 301,198 321,199
7 322,154 342,155 323,199 342,199
plate 176,125 347,137 188,211 347,211
28 285,294 311,299 274,357 302,358
19 314,300 336,304 306,359 330,360
3 348,306 367,310 343,361 363,362
5 370,310 387,314 366,362 384,363
1 389,314 404,317 387,363 403,364
7 406,317 420,320 405,364 420,365
plate 286,272 423,305 266,377 423,379
