33 17,296 40,298 7,348 32,349
23 42,298 63,300 34,349 57,349
26 65,300 86,301 59,349 81,350
3 94,302 113,304 90,350 110,350
4 115,304 133,305 112,350 131,351
1 135,305 152,307 133,351 151,351
9 154,307 171,308 153,351 170,351
plate 18,277 174,292 2,364 174,364
26 74,379 85,380 78,400 88,400
10 86,380 97,380 89,400 99,400
25 97,380 107,381 99,400 109,400
4 111,381 121,381 113,400 122,400
9 122,381 130,382 123,400 131,400
8 131,382 140,382 132,400 140,401
5 141,382 148,383 141,401 149,401
plate 72,369 151,374 78,405 151,405
