28 14,171 37,172 24,218 46,218
20 40,172 62,173 48,218 69,219
30 64,173 86,174 71,219 91,219
5 94,175 115,176 99,219 119,219
9 117,176 137,177 121,219 139,219
2 139,177 158,178 141,219 159,220
9 160,178 178,179 161,220 178,220
plate 8,152 183,163 24,229 183,229
28 127,388 140,386 133,412 146,411
13 141,386 156,384 147,411 162,411
33 157,384 174,382 163,411 180,410
9 182,381 203,378 187,410 207,409
4 205,378 229,374 209,409 232,409
2 231,374 259,370 235,409 262,408
2 262,370 296,365 264,408 296,407
plate 123,378 304,346 133,418 305,417
