11 367,76 385,79 360,122 380,123
24 388,79 405,82 382,123 401,124
32 406,82 423,85 402,124 420,125
7 429,86 443,88 427,125 441,125
8 444,88 457,90 443,125 456,126
9 458,90 471,92 457,126 470,126
5 471,92 483,93 471,126 482,127
plate 367,59 485,81 355,136 485,137
26 401,422 415,424 393,455 408,455
17 416,424 428,426 409,455 423,456
33 430,426 441,427 425,456 437,456
7 446,428 456,429 442,456 454,457
6 457,429 467,430 454,457 465,457
8 468,430 477,431 467,457 476,458
4 478,432 487,433 477,458 486,458
plate 403,411 489,424 389,465 489,466
