16 202,210 223,209 211,249 231,249
10 225,209 247,208 233,249 254,249
20 249,208 271,207 256,249 277,249
4 282,206 305,205 288,249 310,248
4 308,205 333,204 312,248 336,248
2 335,204 361,202 338,248 363,248
4 364,202 391,201 366,248 391,247
plate 197,193 398,180 211,260 398,259
32 221,417 238,415 215,452 232,452
14 240,414 259,412 234,452 253,451
21 260,412 281,409 254,451 276,450
7 291,408 315,405 286,450 311,449
1 318,405 345,401 314,449 341,448
1 347,401 378,397 344,448 375,447
2 382,396 417,392 379,447 416,446
plate 222,404 427,370 211,463 427,461
