27 364,41 373,40 357,64 367,63
28 375,40 385,39 368,63 379,63
28 387,39 398,38 381,63 393,63
3 403,38 416,36 398,63 412,62
2 417,36 431,35 413,62 427,62
0 432,35 446,34 428,62 444,62
0 448,34 463,33 446,62 462,61
plate 365,33 467,22 353,71 467,70
26 319,102 331,101 312,128 325,128
33 332,101 346,99 326,128 340,128
25 347,99 361,98 341,128 356,127
0 368,97 384,95 363,127 380,126
7 386,95 403,94 382,126 400,126
2 405,93 424,91 402,126 422,125
0 426,91 447,89 424,125 446,125
plate 320,92 453,75 309,136 453,135
