20 152,277 177,280 157,327 181,328
28 178,280 201,283 182,328 204,329
27 202,283 222,286 205,329 225,329
7 231,287 248,289 233,330 250,330
0 250,289 266,291 252,330 267,331
1 268,292 282,293 269,331 283,331
9 284,294 298,295 285,331 298,332
plate 146,254 301,280 156,341 301,341
29 9,47 21,46 -5,74 6,73
32 22,45 35,43 7,73 21,73
33 36,43 51,41 22,73 38,72
2 58,40 76,37 45,71 64,71
4 77,36 97,33 66,70 88,69
3 99,33 123,29 91,69 117,68
6 125,29 152,25 119,68 150,66
plate 13,38 160,10 -11,82 158,81
