12 359,398 385,402 367,450 392,451
31 387,402 410,405 393,451 415,452
27 411,405 433,408 416,452 436,453
1 441,410 459,412 444,453 461,453
6 461,412 477,414 463,454 478,454
5 478,415 493,417 480,454 494,455
6 495,417 508,419 495,455 508,455
plate 352,374 512,403 366,464 512,465
10 136,118 144,117 130,136 138,136
26 144,117 153,116 139,136 148,135
30 155,116 165,115 150,135 160,135
3 169,114 180,113 165,135 176,134
2 181,113 192,112 177,134 190,134
1 194,111 207,110 192,134 206,133
2 209,110 223,108 207,133 222,133
plate 137,111 227,99 127,141 226,141
