19 58,322 66,321 63,337 71,337
21 67,321 76,321 72,337 80,337
19 76,321 85,321 80,337 89,337
3 90,321 99,320 93,337 102,337
8 101,320 110,320 103,337 111,337
9 111,320 121,319 113,337 122,336
6 123,319 132,319 124,336 133,336
plate 55,315 136,310 63,341 136,341
30 282,108 291,107 277,129 286,129
20 293,107 304,105 288,129 299,128
30 304,105 317,104 300,128 312,128
3 323,103 336,101 318,128 332,127
3 338,101 353,99 334,127 350,126
8 355,98 374,96 352,126 372,126
5 375,95 397,92 374,126 397,125
plate 283,101 403,80 274,135 403,134
