18 56,374 68,372 44,401 56,400
12 69,372 84,369 57,400 72,399
14 85,369 101,366 73,399 90,398
9 109,364 130,361 98,398 120,397
9 132,360 155,356 121,397 147,395
9 159,355 188,350 150,395 182,394
3 191,349 227,342 185,393 225,391
plate 59,365 240,323 39,409 238,407
13 298,96 324,97 306,147 331,148
30 327,97 352,99 334,148 357,148
20 354,99 377,101 360,148 382,149
4 387,101 409,103 391,149 412,149
3 411,103 432,104 414,149 434,150
5 434,104 454,106 436,150 456,150
9 456,106 475,107 457,150 476,150
plate 292,73 480,89 306,161 480,162
