10 89,13 100,11 76,40 88,40
15 102,11 114,9 89,39 102,39
22 116,9 130,7 104,39 119,38
2 136,6 152,4 125,38 143,37
7 154,4 172,1 145,37 165,37
2 174,1 195,-1 167,36 190,36
4 197,-1 221,-5 193,35 219,34
plate 92,4 228,-18 71,47 227,46
18 134,370 152,371 122,413 142,413
29 153,371 171,373 143,413 163,414
13 172,373 189,374 164,414 182,414
6 196,375 211,376 190,414 206,415
6 212,376 227,377 208,415 224,415
3 228,377 242,378 225,415 240,415
8 243,378 256,379 242,416 256,416
plate 136,354 260,366 115,426 260,427
