10 314,447 323,447 322,464 331,464
17 324,447 335,446 332,464 341,464
16 336,445 348,444 343,464 354,464
3 353,444 365,443 359,463 371,463
3 367,443 381,441 372,463 385,463
8 383,441 399,440 387,463 401,462
5 400,440 418,438 403,462 419,462
plate 310,440 423,426 323,468 423,468
12 68,252 79,252 63,277 74,277
17 80,252 90,253 75,277 87,277
17 91,253 101,253 88,277 98,277
0 105,254 115,254 103,277 112,277
7 115,254 125,255 113,277 124,278
9 126,255 135,255 125,278 134,278
7 135,255 144,256 135,278 144,278
plate 69,244 146,248 60,283 146,283
