13 303,142 321,143 309,181 326,182
11 324,144 342,145 329,182 346,182
20 343,145 361,146 347,182 364,182
8 369,146 385,147 372,182 387,182
2 387,147 402,148 389,182 403,183
9 404,148 419,149 405,183 420,183
9 420,149 435,150 421,183 435,183
plate 298,126 438,136 308,191 438,192
15 33,475 51,477 40,515 57,515
31 54,478 70,479 60,515 75,516
33 73,480 89,482 78,516 93,516
1 96,482 111,484 99,516 113,517
2 112,484 126,486 114,517 127,517
6 127,486 139,487 128,517 140,518
6 141,487 152,489 142,518 152,518
plate 26,458 155,477 40,525 155,526
