27 290,209 301,208 299,230 309,229
29 303,207 316,206 311,229 323,229
17 317,206 331,205 324,229 338,229
3 338,204 353,202 344,229 359,228
5 356,202 373,200 361,228 378,228
6 376,200 397,198 380,228 400,227
0 398,197 422,195 401,227 423,227
plate 285,200 429,180 299,235 429,234
20 210,375 221,374 202,400 213,399
13 222,374 234,372 215,399 227,398
18 236,371 250,369 229,398 243,398
5 256,368 273,366 250,398 267,397
6 275,365 294,362 269,397 289,396
7 296,362 318,358 291,396 315,395
3 321,358 348,354 318,395 347,394
plate 211,367 356,339 199,406 355,404
