27 270,290 282,291 272,314 284,314
31 283,291 294,292 285,314 296,314
17 294,292 304,293 296,314 306,315
2 309,294 318,295 310,315 319,315
9 319,295 326,296 320,315 327,315
1 327,296 335,297 328,315 336,315
3 336,297 343,297 336,315 343,316
plate 268,279 345,289 272,320 345,320
31 24,118 39,116 18,149 33,149
32 41,116 57,114 34,149 51,148
23 59,114 76,112 53,148 71,147
2 86,111 106,108 80,147 101,146
6 108,108 131,105 103,146 128,145
9 134,105 159,101 130,145 157,144
7 163,101 192,97 161,144 191,143
plate 25,107 201,79 15,158 200,157
