27 192,34 208,31 183,69 200,69
11 210,31 229,29 202,69 221,68
28 230,29 251,26 222,68 243,67
9 261,25 284,22 254,67 278,66
6 287,21 314,18 281,66 309,65
8 316,17 346,13 311,65 343,64
1 350,13 384,8 347,64 383,62
plate 193,20 395,-12 179,80 394,78
11 230,407 247,410 233,444 249,445
33 248,410 264,412 251,445 266,445
25 266,413 280,415 268,446 281,446
0 285,416 297,418 286,446 298,447
8 298,418 309,419 299,447 309,447
1 311,420 320,421 311,447 321,448
4 321,421 330,423 321,448 330,448
plate 227,391 332,413 232,454 332,455
