14 90,434 121,436 100,496 129,496
18 124,436 153,437 132,496 160,497
24 156,437 184,438 162,497 190,497
0 197,439 224,440 202,497 228,497
3 228,440 254,441 231,497 257,498
3 256,441 282,442 259,498 283,498
3 285,442 310,443 286,498 310,498
plate 82,408 316,420 99,512 317,512
15 274,71 300,74 279,128 304,129
13 303,75 326,78 306,129 329,130
15 329,78 350,81 331,130 352,130
5 359,82 378,84 360,131 379,131
9 380,85 397,87 381,131 398,132
1 399,87 415,89 400,132 416,132
9 417,89 432,91 417,132 432,133
plate 270,49 435,76 277,142 435,143
