29 284,426 292,425 291,441 299,441
19 293,425 302,424 300,441 309,440
24 304,424 314,423 310,440 320,440
6 319,422 331,421 325,440 336,440
8 332,421 346,419 337,439 350,439
8 349,419 365,417 353,439 368,439
1 367,417 386,414 369,439 387,438
plate 280,420 391,402 292,445 392,444
20 132,174 152,175 128,217 149,217
32 153,175 172,177 150,217 170,218
22 173,177 192,178 171,218 189,218
4 199,178 216,180 197,218 214,218
5 217,180 233,181 216,218 232,219
7 235,181 250,182 234,219 249,219
0 251,182 265,183 251,219 265,219
plate 132,157 269,168 125,229 269,230
