31 3,87 29,89 -13,151 14,151
21 32,89 57,91 18,151 45,152
15 59,91 83,92 47,152 74,152
4 94,93 117,94 85,152 110,153
4 119,94 142,96 113,153 137,153
8 143,96 165,97 139,153 162,154
3 167,97 188,98 165,154 187,154
plate 6,65 193,79 -22,170 193,171
31 62,382 94,388 45,463 81,465
20 98,389 126,394 85,465 116,467
29 128,395 154,400 119,467 146,468
4 165,402 187,406 158,469 182,470
2 189,406 209,410 185,470 206,471
7 211,410 229,414 208,471 227,472
2 231,414 247,417 229,472 247,473
plate 64,353 252,397 36,488 251,490
