20 283,124 291,123 277,142 285,142
12 292,123 302,121 286,142 296,141
14 302,121 314,119 296,141 308,141
1 319,118 332,116 314,141 327,140
6 334,116 349,113 329,140 345,139
4 351,113 371,109 347,139 368,138
4 372,109 396,105 369,138 395,137
plate 284,118 402,92 274,148 402,147
18 184,208 193,208 191,225 199,225
20 194,208 205,207 200,225 210,225
15 206,207 216,206 211,225 220,225
5 221,206 232,205 225,225 235,225
5 233,205 246,205 237,225 248,225
4 247,205 259,204 249,225 261,225
5 260,204 275,203 262,225 275,224
plate 181,201 277,194 191,229 278,229
