13 166,234 179,232 159,261 172,260
17 180,232 195,229 173,260 188,260
27 196,229 213,226 190,259 207,259
9 222,224 244,221 215,258 238,257
4 245,220 270,216 240,257 265,256
1 274,215 304,210 269,256 300,254
3 306,210 343,203 303,254 342,252
plate 167,224 356,183 156,269 355,267
32 44,51 62,53 37,96 56,96
14 65,54 82,56 59,96 78,97
22 83,56 99,58 79,97 96,98
8 106,59 119,61 103,98 117,99
0 121,61 133,63 119,99 132,99
4 135,63 147,65 133,99 146,100
7 148,65 159,67 147,100 159,100
plate 45,34 162,55 32,109 162,110
