26 174,90 197,92 183,138 205,138
18 199,92 222,93 207,138 228,139
25 224,93 245,94 230,139 250,139
4 254,95 274,96 259,139 278,139
4 276,96 296,97 280,139 298,140
3 298,97 317,98 300,140 318,140
1 319,98 336,99 320,140 337,140
plate 168,71 341,83 183,149 341,149
19 16,150 30,149 20,178 33,178
29 31,149 47,149 35,178 50,178
23 48,148 63,148 51,178 66,178
3 70,148 86,147 73,178 88,178
3 88,147 104,146 90,178 106,177
9 106,146 124,145 108,177 125,177
9 125,145 144,144 126,177 144,177
plate 13,138 149,131 19,186 149,185
