22 218,78 234,76 205,114 221,114
14 235,76 253,74 223,114 242,113
23 255,74 274,72 243,113 263,112
1 283,71 305,68 273,112 297,111
4 307,68 330,65 299,111 324,111
2 333,65 360,62 327,110 355,110
3 362,62 391,58 358,109 389,108
plate 220,66 400,40 199,125 399,124
26 96,334 109,335 103,360 115,361
16 110,335 124,336 116,361 128,361
30 125,336 137,336 129,361 140,361
4 142,337 153,337 145,361 155,361
5 154,338 165,338 156,361 167,361
7 166,338 176,339 168,361 177,362
3 177,339 187,340 178,362 188,362
plate 92,323 189,331 103,366 189,366
