23 142,220 161,218 148,258 167,257
11 164,218 185,216 170,257 190,257
29 187,216 210,213 192,257 215,256
0 221,212 247,210 226,256 251,255
8 250,209 279,207 254,255 283,254
6 282,206 314,203 285,254 316,254
9 318,203 354,199 320,254 354,253
plate 137,205 364,175 148,268 364,267
16 6,449 19,447 16,473 28,472
22 21,447 35,445 30,472 44,472
26 37,445 53,443 45,472 61,471
4 60,442 80,440 68,471 86,471
7 82,440 104,437 88,471 109,470
1 106,437 132,434 112,470 135,469
3 135,433 165,430 138,469 166,469
plate 1,440 173,412 16,478 174,477
