30 273,199 284,197 267,222 278,221
28 285,197 298,195 279,221 292,220
18 299,195 313,192 293,220 308,220
2 320,191 338,188 315,219 333,218
4 340,188 362,184 335,218 358,217
5 364,183 391,179 360,217 388,216
2 393,178 426,173 390,216 425,214
plate 274,191 435,156 264,228 435,226
27 34,225 51,224 42,259 59,259
31 53,224 71,223 60,259 78,258
23 73,223 92,222 79,258 98,258
4 100,222 120,221 105,258 125,258
8 122,220 143,219 127,258 147,257
3 146,219 168,218 149,257 170,257
1 170,218 194,217 172,257 195,257
plate 29,212 200,200 42,266 201,266
