26 379,265 393,267 377,297 391,298
18 394,267 407,269 392,298 405,298
14 408,270 418,271 406,298 417,299
2 423,272 433,274 422,299 432,299
1 433,274 443,275 433,299 442,300
0 443,275 451,277 443,300 451,300
3 452,277 459,278 452,300 459,300
plate 379,253 461,270 375,305 461,306
21 54,322 68,323 60,351 73,351
14 69,323 83,325 74,351 87,352
25 84,325 96,326 88,352 99,352
0 102,327 112,328 104,352 114,352
8 113,328 124,329 115,352 126,352
1 125,329 134,330 126,352 135,353
6 135,330 145,331 136,353 145,353
plate 50,310 147,322 60,357 147,358
